Date	O	O	O	O	
lilia	B-PER	O	O	O	
.	O	O	O	O	

La	B-PER	O	O	O	
bimba	I-PER	O	O	O	
camminava	O	O	O	O	
lentamente	O	O	O	O	
,	O	O	O	O	
rasentando	O	O	O	O	
il	O	O	O	O	
muro	O	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
la	B-LOC	O	O	O	
via	I-LOC	O	O	O	
stretta	I-LOC	O	O	O	
e	I-LOC	O	O	O	
tortuosa	I-LOC	O	O	O	
dei	I-LOC	O	O	O	
Mercanti	I-LOC	O	O	O	
.	O	O	O	O	

Ella	O	O	O	O	
non	O	O	O	O	
guardava	O	O	O	O	
nelle	O	O	O	O	
botteghe	B-FAC	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
alzava	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
a	O	O	O	O	
quella	O	O	O	O	
lunga	O	O	O	O	
striscia	O	O	O	O	
di	O	O	O	O	
cielo	O	O	O	O	
che	O	O	O	O	
appariva	O	O	O	O	
fra	O	O	O	O	
le	B-FAC	O	O	O	
alte	I-FAC	O	O	O	
case	I-FAC	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
guardava	O	O	O	O	
neppure	O	O	O	O	
dinnanzi	O	O	O	O	
a	O	O	O	O	
sè	O	O	O	O	
.	O	O	O	O	

Guardava	O	O	O	O	
le	O	O	O	O	
pietre	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
se	O	O	O	O	
le	O	O	O	O	
contasse	O	O	O	O	
.	O	O	O	O	

Camminava	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
curarsi	O	O	O	O	
del	O	O	O	O	
fango	O	O	O	O	
del	O	O	O	O	
selciato	O	O	O	O	
,	O	O	O	O	
degli	O	O	O	O	
urtoni	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
davano	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
qualche	B-VEH	O	O	O	
rara	I-VEH	O	O	O	
carrozza	I-VEH	O	O	O	
che	O	O	O	O	
passava	O	O	O	O	
.	O	O	O	O	

Quando	O	O	O	O	
arrivò	O	O	O	O	
alla	O	O	O	O	
chiesetta	O	B-FAC	O	O	
del	O	I-FAC	O	O	
Cerriglio	B-LOC	I-FAC	O	O	
,	O	O	O	O	
dirimpetto	O	O	O	O	
alla	O	O	O	O	
statua	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
Eccehomo	O	O	O	O	
vestito	O	O	O	O	
di	O	O	O	O	
rosso	O	O	O	O	
,	O	O	O	O	
coronato	O	O	O	O	
di	O	O	O	O	
spine	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
pieni	O	O	O	O	
di	O	O	O	O	
lagrime	O	O	O	O	
immobili	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
fronte	O	O	O	O	
e	O	O	O	O	
il	O	O	O	O	
petto	O	O	O	O	
macchiati	O	O	O	O	
di	O	O	O	O	
sangue	O	O	O	O	
coagulato	O	O	O	O	
,	O	O	O	O	
la	B-PER	O	O	O	
bimba	I-PER	O	O	O	
gli	O	O	O	O	
dette	O	O	O	O	
uno	O	O	O	O	
sguardo	O	O	O	O	
indifferente	O	O	O	O	
e	O	O	O	O	
tornò	O	O	O	O	
indietro	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
stessa	O	O	O	O	
andatura	O	O	O	O	
rigida	O	O	O	O	
.	O	O	O	O	

Era	O	O	O	O	
una	B-PER	O	O	O	
mendica	I-PER	O	O	O	
.	O	O	O	O	

Aveva	O	O	O	O	
fame	O	O	O	O	
,	O	O	O	O	
aveva	O	O	O	O	
freddo	O	O	O	O	
,	O	O	O	O	
aveva	O	O	O	O	
sete	O	O	O	O	
.	O	O	O	O	

Aveva	O	O	O	O	
le	O	O	O	O	
gambe	O	O	O	O	
nude	O	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
piedini	O	O	O	O	
scalzi	O	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
deformavano	O	O	O	O	
nella	O	O	O	O	
mota	O	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
quel	O	O	O	O	
gelido	O	O	O	O	
giorno	O	O	O	O	
di	O	O	O	O	
febbraio	O	O	O	O	
,	O	O	O	O	
ella	O	O	O	O	
non	O	O	O	O	
portava	O	O	O	O	
che	O	O	O	O	
una	O	O	O	O	
camicia	O	O	O	O	
e	O	O	O	O	
un	O	O	O	O	
sottanino	O	O	O	O	
lacero	O	O	O	O	
e	O	O	O	O	
sfrangiato	O	O	O	O	
,	O	O	O	O	
mantenuto	O	O	O	O	
su	O	O	O	O	
,	O	O	O	O	
alla	O	O	O	O	
cinta	O	O	O	O	
,	O	O	O	O	
da	O	O	O	O	
uno	O	O	O	O	
spago	O	O	O	O	
.	O	O	O	O	

Aggrovigliato	O	O	O	O	
al	O	O	O	O	
collo	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
brandello	O	O	O	O	
di	O	O	O	O	
ciarpa	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
uncinetto	O	O	O	O	
.	O	O	O	O	

Niente	O	O	O	O	
altro	O	O	O	O	
.	O	O	O	O	

La	B-PER	O	O	O	
bimba	I-PER	O	O	O	
era	O	O	O	O	
molto	O	O	O	O	
magra	O	O	O	O	
,	O	O	O	O	
quasi	O	O	O	O	
stecchita	O	O	O	O	
:	O	O	O	O	
dagli	O	O	O	O	
strappi	O	O	O	O	
della	O	O	O	O	
camicia	O	O	O	O	
e	O	O	O	O	
del	O	O	O	O	
sottanino	O	O	O	O	
si	O	O	O	O	
vedeva	O	O	O	O	
una	O	O	O	O	
carnagione	O	O	O	O	
esangue	O	O	O	O	
,	O	O	O	O	
cinerea	O	O	O	O	
;	O	O	O	O	
sotto	O	O	O	O	
la	O	O	O	O	
ciarpa	O	O	O	O	
si	O	O	O	O	
vedevano	O	O	O	O	
le	O	O	O	O	
due	O	O	O	O	
ossa	O	O	O	O	
clavicolari	O	O	O	O	
sporgenti	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
se	O	O	O	O	
volessero	O	O	O	O	
bucare	O	O	O	O	
la	O	O	O	O	
pelle	O	O	O	O	
;	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
indovinava	O	O	O	O	
la	O	O	O	O	
meschinità	O	O	O	O	
malaticcia	O	O	O	O	
di	O	O	O	O	
quei	O	O	O	O	
busto	O	O	O	O	
legnoso	O	O	O	O	
di	O	O	O	O	
bambina	O	O	O	O	
.	O	O	O	O	

Le	O	O	O	O	
spalle	O	O	O	O	
erano	O	O	O	O	
aguzze	O	O	O	O	
,	O	O	O	O	
curve	O	O	O	O	
,	O	O	O	O	
come	O	O	O	O	
quelle	O	O	O	O	
di	O	O	O	O	
chi	O	O	O	O	
si	O	O	O	O	
raggricchia	O	O	O	O	
sempre	O	O	O	O	
per	O	O	O	O	
freddo	O	O	O	O	
o	O	O	O	O	
per	O	O	O	O	
chetare	O	O	O	O	
lo	O	O	O	O	
spasimo	O	O	O	O	
dello	O	O	O	O	
stomaco	O	O	O	O	
.	O	O	O	O	

Un	O	O	O	O	
volto	O	O	O	O	
serio	O	O	O	O	
e	O	O	O	O	
grave	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
medesima	O	O	O	O	
tinta	O	O	O	O	
plumbea	O	O	O	O	
del	O	O	O	O	
corpo	O	O	O	O	
;	O	O	O	O	
rugata	O	O	O	O	
la	O	O	O	O	
fronte	O	O	O	O	
breve	O	O	O	O	
;	O	O	O	O	
corrugate	O	O	O	O	
le	O	O	O	O	
sottili	O	O	O	O	
sopracciglia	O	O	O	O	
,	O	O	O	O	
troppo	O	O	O	O	
grandi	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
dalla	O	O	O	O	
palpebra	O	O	O	O	
bigia	O	O	O	O	
,	O	O	O	O	
sottolineati	O	O	O	O	
di	O	O	O	O	
bistro	O	O	O	O	
,	O	O	O	O	
incavernati	O	O	O	O	
,	O	O	O	O	
profondi	O	O	O	O	
;	O	O	O	O	
duro	O	O	O	O	
,	O	O	O	O	
rigido	O	O	O	O	
il	O	O	O	O	
profilo	O	O	O	O	
,	O	O	O	O	
già	O	O	O	O	
formato	O	O	O	O	
come	O	O	O	O	
quello	O	O	O	O	
di	O	O	O	O	
una	B-PER	O	O	O	
donna	I-PER	O	O	O	
;	O	O	O	O	
la	O	O	O	O	
bocca	O	O	O	O	
stretta	O	O	O	O	
,	O	O	O	O	
chiusa	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
labbra	O	O	O	O	
pallide	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
fremiti	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
due	O	O	O	O	
rughe	O	O	O	O	
agli	O	O	O	O	
angoli	O	O	O	O	
.	O	O	O	O	

Ella	O	O	O	O	
aveva	O	O	O	O	
sette	O	O	O	O	
anni	O	O	O	O	
.	O	O	O	O	

Un	O	O	O	O	
giorno	O	O	O	O	
aveva	O	O	O	O	
avuto	O	O	O	O	
una	B-PER	O	O	O	
madre	I-PER	O	O	O	
scarna	I-PER	O	O	O	
,	I-PER	O	O	O	
mendica	I-PER	O	O	O	
anche	O	O	O	O	
lei	O	O	O	O	
.	O	O	O	O	

Vagavano	O	O	O	O	
ambedue	B-PER	O	O	O	
per	O	O	O	O	
le	B-LOC	O	O	O	
vie	I-LOC	O	O	O	
di	I-LOC	O	O	O	
Porto	I-LOC	O	O	O	
,	O	O	O	O	
cercando	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
elemosina	O	O	O	O	
.	O	O	O	O	

Mangiavano	O	O	O	O	
spesso	O	O	O	O	
del	O	O	O	O	
pane	O	O	O	O	
e	O	O	O	O	
dormivano	O	O	O	O	
in	O	O	O	O	
un	O	O	O	O	
sottoscala	O	O	O	O	
,	O	O	O	O	
sulla	O	O	O	O	
paglia	O	O	O	O	
,	O	O	O	O	
la	B-PER	O	O	O	
figlia	I-PER	O	O	O	
col	O	O	O	O	
capo	O	O	O	O	
in	O	O	O	O	
grembo	O	O	O	O	
alla	O	O	O	O	
madre	B-PER	O	O	O	
.	O	O	O	O	

Poi	O	O	O	O	
la	B-PER	O	O	O	
madre	I-PER	O	O	O	
era	O	O	O	O	
morta	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
tifo	O	O	O	O	
:	O	O	O	O	
la	B-PER	O	O	O	
bambina	I-PER	O	O	O	
era	O	O	O	O	
rimasta	O	O	O	O	
sola	O	O	O	O	
,	O	O	O	O	
sul	O	O	O	O	
lastrico	O	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
pianse	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
gridò	O	O	O	O	
,	O	O	O	O	
usci	O	O	O	O	
per	O	O	O	O	
cercare	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
elemosina	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
ebbe	O	O	O	O	
nulla	O	O	O	O	
:	O	O	O	O	
quel	O	O	O	O	
giorno	O	O	O	O	
non	O	O	O	O	
mangiò	O	O	O	O	
e	O	O	O	O	
dormì	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
aria	O	O	O	O	
aperta	O	O	O	O	
,	O	O	O	O	
sullo	O	O	O	O	
scalino	O	O	O	O	
della	O	O	O	O	
chiesa	B-FAC	O	O	O	
di	I-FAC	O	O	O	
Portanova	I-FAC	O	O	O	
,	O	O	O	O	
arrotondata	O	O	O	O	
come	O	O	O	O	
un	O	O	O	O	
cane	O	O	O	O	
.	O	O	O	O	

Per	O	O	O	O	
tre	O	O	O	O	
anni	O	O	O	O	
la	O	O	O	O	
vita	O	O	O	O	
della	O	O	O	O	
bambina	B-PER	O	O	O	
non	O	O	O	O	
aveva	O	O	O	O	
avuto	O	O	O	O	
varianti	O	O	O	O	
.	O	O	O	O	

Ella	O	O	O	O	
non	O	O	O	O	
sapeva	O	O	O	O	
nulla	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
ricordava	O	O	O	O	
nulla	O	O	O	O	
,	O	O	O	O	
altro	O	O	O	O	
che	O	O	O	O	
un	O	O	O	O	
lunghissimo	O	O	O	O	
giorno	O	O	O	O	
in	O	O	O	O	
cui	O	O	O	O	
aveva	O	O	O	O	
avuto	O	O	O	O	
sempre	O	O	O	O	
fame	O	O	O	O	
.	O	O	O	O	

Dalla	O	O	O	O	
mattina	O	O	O	O	
cominciava	O	O	O	O	
le	O	O	O	O	
sue	O	O	O	O	
peregrinazioni	O	O	O	O	
.	O	O	O	O	

La	B-FAC	O	O	O	
strada	I-FAC	O	O	O	
dei	I-FAC	O	O	O	
Mercanti	I-FAC	O	O	O	
,	O	O	O	O	
lungo	O	O	O	O	
budello	O	O	O	O	
contorto	O	O	O	O	
,	O	O	O	O	
era	O	O	O	O	
la	O	O	O	O	
sua	O	O	O	O	
casa	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
ella	O	O	O	O	
ne	O	O	O	O	
conosceva	O	O	O	O	
tutte	B-LOC	O	O	O	
le	I-LOC	O	O	O	
viuzze	I-LOC	O	O	O	
,	O	O	O	O	
i	B-LOC	O	O	O	
vicoli	I-LOC	O	O	O	
ciechi	I-LOC	O	O	O	
,	O	O	O	O	
gli	B-LOC	O	O	O	
angiporti	I-LOC	O	O	O	
paurosi	I-LOC	O	O	O	
,	O	O	O	O	
le	B-FAC	O	O	O	
botteghe	I-FAC	O	O	O	
nere	I-FAC	O	O	O	
,	O	O	O	O	
i	B-LOC	O	O	O	
ruscelli	I-LOC	O	O	O	
fetidi	I-LOC	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
portoncini	O	O	O	O	
angusti	O	O	O	O	
e	O	O	O	O	
bruni	O	O	O	O	
,	O	O	O	O	
illuminati	O	O	O	O	
di	O	O	O	O	
una	O	O	O	O	
luce	O	O	O	O	
fioca	O	O	O	O	
e	O	O	O	O	
grigia	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
scalette	O	O	O	O	
smussate	O	O	O	O	
.	O	O	O	O	

Andava	O	O	O	O	
e	O	O	O	O	
veniva	O	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
posa	O	O	O	O	
,	O	O	O	O	
dalla	O	O	O	O	
piazzetta	B-FAC	O	O	O	
di	I-FAC	O	O	O	
Portanova	I-FAC	O	O	O	
,	O	O	O	O	
donde	O	O	O	O	
era	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
punto	O	O	O	O	
di	O	O	O	O	
partenza	O	O	O	O	
,	O	O	O	O	
sino	O	O	O	O	
alla	O	O	O	O	
cappella	O	B-FAC	O	O	
del	O	I-FAC	O	O	
Cerriglio	B-LOC	I-FAC	O	O	
,	O	O	O	O	
dove	O	O	O	O	
era	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
punto	O	O	O	O	
di	O	O	O	O	
arrivo	O	O	O	O	
.	O	O	O	O	

Si	O	O	O	O	
fermava	O	O	O	O	
a	O	O	O	O	
piazzetta	B-FAC	O	O	O	
di	I-FAC	O	O	O	
Porto	I-FAC	O	O	O	
,	O	O	O	O	
faceva	O	O	O	O	
un	O	O	O	O	
mezzo	O	O	O	O	
giro	O	O	O	O	
e	O	O	O	O	
riesciva	O	O	O	O	
all	O	O	O	O	
'	O	O	O	O	
antico	B-FAC	O	O	O	
Sedile	I-FAC	O	O	O	
,	O	O	O	O	
dava	O	O	O	O	
uno	O	O	O	O	
sguardo	O	O	O	O	
al	O	O	O	O	
simulacro	O	O	O	O	
del	O	O	O	O	
dio	B-PER	O	O	O	
Orione	I-PER	O	O	O	
attaccato	O	O	O	O	
alla	O	O	O	O	
muraglia	B-FAC	O	O	O	
che	O	O	O	O	
il	B-PER	O	O	O	
popolo	I-PER	O	O	O	
chiama	O	O	O	O	
Pesce	B-PER	O	O	O	
Niccolò	I-PER	O	O	O	
,	O	O	O	O	
poi	O	O	O	O	
saliva	O	O	O	O	
per	O	O	O	O	
Mezzocannone	B-LOC	O	O	O	
,	O	O	O	O	
bagnandosi	O	O	O	O	
i	O	O	O	O	
piedi	O	O	O	O	
nelle	O	O	O	O	
acque	O	O	O	O	
azzurre	O	O	O	O	
,	O	O	O	O	
rosse	O	O	O	O	
,	O	O	O	O	
violette	O	O	O	O	
dei	O	O	O	O	
tintori	O	O	O	O	
che	O	O	O	O	
lavoravano	O	O	O	O	
in	O	O	O	O	
certi	B-FAC	O	O	O	
antri	I-FAC	O	O	O	
lugubri	I-FAC	O	O	O	
,	O	O	O	O	
intorno	O	O	O	O	
a	O	O	O	O	
caldaie	O	O	O	O	
nere	O	O	O	O	
,	O	O	O	O	
agitandovi	O	O	O	O	
un	O	O	O	O	
miscuglio	O	O	O	O	
misterioso	O	O	O	O	
.	O	O	O	O	

Arrivata	O	O	O	O	
su	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
osava	O	O	O	O	
andare	O	O	O	O	
più	O	O	O	O	
oltre	O	O	O	O	
e	O	O	O	O	
ridiscendeva	O	O	O	O	
ai	O	O	O	O	
Mercanti	B-LOC	O	O	O	
;	O	O	O	O	
non	O	O	O	O	
dava	O	O	O	O	
neppure	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
occhiata	O	O	O	O	
alla	O	O	O	O	
taverna	B-FAC	O	O	O	
aperta	I-FAC	O	O	O	
sotto	O	O	O	O	
un	O	O	O	O	
porticato	O	O	O	O	
dove	O	O	O	O	
si	O	O	O	O	
friggevano	O	O	O	O	
pesci	O	O	O	O	
e	O	O	O	O	
pastelle	O	O	O	O	
,	O	O	O	O	
dove	O	O	O	O	
si	O	O	O	O	
espandevano	O	O	O	O	
le	O	O	O	O	
vivezze	O	O	O	O	
rosse	O	O	O	O	
del	O	O	O	O	
soffritto	O	O	O	O	
e	O	O	O	O	
gli	O	O	O	O	
acuti	O	O	O	O	
odori	O	O	O	O	
delle	O	O	O	O	
pastinache	O	O	O	O	
in	O	O	O	O	
aceto	O	O	O	O	
.	O	O	O	O	

Voltava	O	O	O	O	
a	O	O	O	O	
destra	O	O	O	O	
per	O	O	O	O	
la	O	O	O	O	
scaletta	O	O	O	O	
lurida	O	O	O	O	
di	O	O	O	O	
santa	B-LOC	O	O	O	
Barbara	I-LOC	O	O	O	
,	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
inerpicava	O	O	O	O	
fino	O	O	O	O	
al	O	O	O	O	
famoso	O	O	O	O	
biscottaio	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
i	O	O	O	O	
biscotti	O	O	O	O	
le	O	O	O	O	
facevano	O	O	O	O	
troppo	O	O	O	O	
gola	O	O	O	O	
e	O	O	O	O	
scappava	O	O	O	O	
via	O	O	O	O	
:	O	O	O	O	
al	O	O	O	O	
ridiscendere	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
fermava	O	O	O	O	
innanzi	O	O	O	O	
alla	O	O	O	O	
porta	O	O	O	O	
dello	O	O	O	O	
stabilimento	B-FAC	O	O	O	
di	I-FAC	O	O	O	
bagni	I-FAC	O	O	O	
,	O	O	O	O	
guardando	O	O	O	O	
