Novella	O	O	O	O	
è	O	O	O	O	
difficile	O	O	O	O	
esser	O	O	O	O	
amata	O	O	O	O	
.	O	O	O	O	

Sofia	B-PER	O	O	O	
abbassò	O	O	O	O	
il	O	O	O	O	
capo	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
non	O	O	O	O	
rispose	O	O	O	O	
.	O	O	O	O	

Le	O	O	O	O	
tremavano	O	O	O	O	
un	O	O	O	O	
poco	O	O	O	O	
le	O	O	O	O	
labbra	O	O	O	O	
come	O	O	O	O	
se	O	O	O	O	
comprimesse	O	O	O	O	
un	O	O	O	O	
singhiozzo	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Ti	O	O	O	O	
ho	O	O	O	O	
afflitta	O	O	O	O	
di	O	O	O	O	
nuovo	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
domandò	O	O	O	O	
Lulù	B-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Gli	O	O	O	O	
è	O	O	O	O	
che	O	O	O	O	
vorrei	O	O	O	O	
vederti	O	O	O	O	
amata	O	O	O	O	
,	O	O	O	O	
circondata	O	O	O	O	
di	O	O	O	O	
affetto	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
sposa	B-PER	O	O	O	
...	O	O	O	O	
Che	O	O	O	O	
piacere	O	O	O	O	
se	O	O	O	O	
fossimo	O	O	O	O	
spose	B-PER	O	O	O	
lo	O	O	O	O	
stesso	O	O	O	O	
giorno	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
Follie	O	O	O	O	
queste	O	O	O	O	
:	O	O	O	O	
io	O	O	O	O	
resterò	O	O	O	O	
zitella	B-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Nossignora	O	O	O	O	
,	O	O	O	O	
ve	O	O	O	O	
lo	O	O	O	O	
proibisco	O	O	O	O	
,	O	O	O	O	
cattiva	B-PER	O	O	O	
creatura	I-PER	O	O	O	
.	O	O	O	O	

Se	O	O	O	O	
Roberto	B-PER	O	O	O	
è	O	O	O	O	
un	O	O	O	O	
galantuomo	O	O	O	O	
,	O	O	O	O	
deve	O	O	O	O	
avere	O	O	O	O	
assolutamente	O	O	O	O	
un	B-PER	O	O	O	
fratello	I-PER	O	O	O	
celibe	I-PER	O	O	O	
;	O	O	O	O	
io	O	O	O	O	
voglio	O	O	O	O	
che	O	O	O	O	
abbia	O	O	O	O	
un	B-PER	O	O	O	
fratello	I-PER	O	O	O	
celibe	I-PER	O	O	O	
;	O	O	O	O	
lo	O	O	O	O	
voglio	O	O	O	O	
!	O	O	O	O	

In	O	O	O	O	
questa	O	O	O	O	
entrò	O	O	O	O	
la	B-PER	O	O	O	
madre	I-PER	O	O	O	
,	O	O	O	O	
in	O	O	O	O	
abito	O	O	O	O	
da	O	O	O	O	
uscire	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Vai	O	O	O	O	
fuori	O	O	O	O	
,	O	O	O	O	
mamma	B-PER	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
disse	O	O	O	O	
Lulù	B-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Sì	O	O	O	O	
,	O	O	O	O	
cara	B-PER	O	O	O	
,	O	O	O	O	
vado	O	O	O	O	
dal	O	O	O	O	
notaio	B-PER	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Uh	O	O	O	O	
!	O	O	O	O	

dal	O	O	O	O	
notaio	B-PER	O	O	O	
!	O	O	O	O	

Roba	O	O	O	O	
grave	O	O	O	O	
è	O	O	O	O	
questa	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Ve	O	O	O	O	
ne	O	O	O	O	
accorgerete	O	O	O	O	
,	O	O	O	O	
signora	B-PER	O	O	O	
burlona	I-PER	O	O	O	
.	O	O	O	O	

Sofia	B-PER	O	O	O	
,	O	O	O	O	
vieni	O	O	O	O	
un	O	O	O	O	
istante	O	O	O	O	
meco	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Anche	O	O	O	O	
Sofia	B-PER	O	O	O	
ha	O	O	O	O	
degli	O	O	O	O	
affari	O	O	O	O	
tenebrosi	O	O	O	O	
col	O	O	O	O	
notaio	B-PER	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Lulù	B-PER	O	O	O	
,	O	O	O	O	
quando	O	O	O	O	
ti	O	O	O	O	
deciderai	O	O	O	O	
ad	O	O	O	O	
essere	O	O	O	O	
seria	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
A	O	O	O	O	
momenti	O	O	O	O	
,	O	O	O	O	
mamma	B-PER	O	O	O	
;	O	O	O	O	
vedrai	O	O	O	O	
.	O	O	O	O	

Schiuse	O	O	O	O	
la	O	O	O	O	
porta	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
al	O	O	O	O	
passaggio	O	O	O	O	
della	O	O	O	O	
madre	B-PER	O	O	O	
e	O	O	O	O	
della	O	O	O	O	
sorella	B-PER	O	O	O	
,	O	O	O	O	
fece	O	O	O	O	
due	O	O	O	O	
profonde	O	O	O	O	
riverenze	O	O	O	O	
,	O	O	O	O	
mormorando	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
Signora	B-PER	O	O	O	
,	O	O	O	O	
signorina	B-PER	O	O	O	
...	O	O	O	O	
Quando	O	O	O	O	
furono	O	O	O	O	
fuori	O	O	O	O	
,	O	O	O	O	
dalla	O	O	O	O	
soglia	O	O	O	O	
gridò	O	O	O	O	
loro	O	O	O	O	
,	O	O	O	O	
scoppiando	O	O	O	O	
in	O	O	O	O	
risate	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
Parlate	O	O	O	O	
,	O	O	O	O	
parlate	O	O	O	O	
pure	O	O	O	O	
:	O	O	O	O	
io	O	O	O	O	
farò	O	O	O	O	
le	O	O	O	O	
viste	O	O	O	O	
di	O	O	O	O	
non	O	O	O	O	
saperne	O	O	O	O	
nulla	O	O	O	O	
!	O	O	O	O	

II	O	O	O	O	
.	O	O	O	O	

Roberto	B-PER	O	O	O	
Montefranco	I-PER	O	O	O	
,	O	O	O	O	
per	O	O	O	O	
solito	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
pensava	O	O	O	O	
molto	O	O	O	O	
:	O	O	O	O	
non	O	O	O	O	
ne	O	O	O	O	
aveva	O	O	O	O	
il	O	O	O	O	
tempo	O	O	O	O	
.	O	O	O	O	

La	O	O	O	O	
giornata	O	O	O	O	
gli	O	O	O	O	
fuggiva	O	O	O	O	
fra	O	O	O	O	
la	O	O	O	O	
colazione	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
passeggiata	O	O	O	O	
a	O	O	O	O	
cavallo	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
visite	O	O	O	O	
ed	O	O	O	O	
il	O	O	O	O	
pranzo	O	O	O	O	
;	O	O	O	O	
la	O	O	O	O	
sera	O	O	O	O	
scorreva	O	O	O	O	
dolcissima	O	O	O	O	
presso	O	O	O	O	
Lulù	B-PER	O	O	O	
,	I-PER	O	O	O	
la	I-PER	O	O	O	
sua	I-PER	O	O	O	
fidanzata	I-PER	O	O	O	
.	O	O	O	O	

Poi	O	O	O	O	
ci	O	O	O	O	
erano	O	O	O	O	
gli	O	O	O	O	
affari	O	O	O	O	
spiccioli	O	O	O	O	
da	O	O	O	O	
sbrigare	O	O	O	O	
,	O	O	O	O	
qualche	O	O	O	O	
appuntamento	O	O	O	O	
con	O	O	O	O	
l	B-PER	O	O	O	
'	I-PER	O	O	O	
avvocato	I-PER	O	O	O	
,	O	O	O	O	
qualche	O	O	O	O	
contratto	O	O	O	O	
da	O	O	O	O	
firmare	O	O	O	O	
,	O	O	O	O	
qualche	O	O	O	O	
debituccio	O	O	O	O	
vecchio	O	O	O	O	
da	O	O	O	O	
soddisfare	O	O	O	O	
;	O	O	O	O	
aggiungete	O	O	O	O	
i	O	O	O	O	
preparativi	O	O	O	O	
della	O	O	O	O	
casa	B-FAC	O	O	O	
e	O	O	O	O	
del	O	O	O	O	
viaggio	O	O	O	O	
nuziale	O	O	O	O	
.	O	O	O	O	

Appena	O	O	O	O	
appena	O	O	O	O	
se	O	O	O	O	
gli	O	O	O	O	
rimaneva	O	O	O	O	
una	O	O	O	O	
mezz	O	O	O	O	
'	O	O	O	O	
ora	O	O	O	O	
per	O	O	O	O	
leggere	O	O	O	O	
e	O	O	O	O	
un	O	O	O	O	
quarto	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
ora	O	O	O	O	
per	O	O	O	O	
isprecarlo	O	O	O	O	
alla	O	O	O	O	
porta	O	O	O	O	
del	O	O	O	O	
caffè	O	O	O	O	
.	O	O	O	O	

Così	O	O	O	O	
non	O	O	O	O	
lo	O	O	O	O	
si	O	O	O	O	
vedeva	O	O	O	O	
mai	O	O	O	O	
assorto	O	O	O	O	
in	O	O	O	O	
riflessioni	O	O	O	O	
profonde	O	O	O	O	
,	O	O	O	O	
nè	O	O	O	O	
si	O	O	O	O	
sapeva	O	O	O	O	
che	O	O	O	O	
egli	O	O	O	O	
si	O	O	O	O	
fosse	O	O	O	O	
mai	O	O	O	O	
occupato	O	O	O	O	
a	O	O	O	O	
risolvere	O	O	O	O	
qualche	O	O	O	O	
problema	O	O	O	O	
sociale	O	O	O	O	
:	O	O	O	O	
perchè	O	O	O	O	
,	O	O	O	O	
del	O	O	O	O	
resto	O	O	O	O	
,	O	O	O	O	
Roberto	B-PER	O	O	O	
non	O	O	O	O	
aveva	O	O	O	O	
nulla	O	O	O	O	
di	O	O	O	O	
tragico	O	O	O	O	
o	O	O	O	O	
di	O	O	O	O	
eroico	O	O	O	O	
nel	O	O	O	O	
carattere	O	O	O	O	
.	O	O	O	O	

Anzi	O	O	O	O	
godeva	O	O	O	O	
di	O	O	O	O	
una	O	O	O	O	
serenità	O	O	O	O	
di	O	O	O	O	
spirito	O	O	O	O	
invidiatagli	O	O	O	O	
da	O	O	O	O	
molti	B-PER	O	O	O	
.	O	O	O	O	

Quel	O	O	O	O	
giorno	O	O	O	O	
--	O	O	O	O	
un	O	O	O	O	
giorno	O	O	O	O	
qualunque	O	O	O	O	
,	O	O	O	O	
di	O	O	O	O	
dopopranzo	O	O	O	O	
--	O	O	O	O	
si	O	O	O	O	
era	O	O	O	O	
disteso	O	O	O	O	
sulla	O	O	O	O	
poltrona	O	O	O	O	
,	O	O	O	O	
una	O	O	O	O	
gamba	O	O	O	O	
a	O	O	O	O	
cavalcioni	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
altra	O	O	O	O	
,	O	O	O	O	
lo	O	O	O	O	
stuzzicadenti	O	O	O	O	
in	O	O	O	O	
bocca	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
un	O	O	O	O	
volume	O	O	O	O	
delle	O	O	O	O	
edizioni	O	O	O	O	
Treves	O	O	O	O	
in	O	O	O	O	
mano	O	O	O	O	
,	O	O	O	O	
con	O	O	O	O	
la	O	O	O	O	
determinazione	O	O	O	O	
netta	O	O	O	O	
di	O	O	O	O	
leggere	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
libro	O	O	O	O	
era	O	O	O	O	
interessante	O	O	O	O	
;	O	O	O	O	
ma	O	O	O	O	
,	O	O	O	O	
caso	O	O	O	O	
nuovo	O	O	O	O	
e	O	O	O	O	
strano	O	O	O	O	
,	O	O	O	O	
il	B-PER	O	O	O	
lettore	I-PER	O	O	O	
era	O	O	O	O	
molto	O	O	O	O	
distratto	O	O	O	O	
;	O	O	O	O	
dirò	O	O	O	O	
di	O	O	O	O	
più	O	O	O	O	
,	O	O	O	O	
era	O	O	O	O	
nervoso	O	O	O	O	
ed	O	O	O	O	
inquieto	O	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
voltava	O	O	O	O	
mai	O	O	O	O	
il	O	O	O	O	
foglio	O	O	O	O	
perchè	O	O	O	O	
dopo	O	O	O	O	
un	O	O	O	O	
paio	O	O	O	O	
di	O	O	O	O	
versi	O	O	O	O	
,	O	O	O	O	
le	O	O	O	O	
lettere	O	O	O	O	
uscivano	O	O	O	O	
di	O	O	O	O	
posto	O	O	O	O	
,	O	O	O	O	
saltavano	O	O	O	O	
,	O	O	O	O	
si	O	O	O	O	
confondevano	O	O	O	O	
,	O	O	O	O	
scomparivano	O	O	O	O	
.	O	O	O	O	

Roberto	B-PER	O	O	O	
,	O	O	O	O	
senza	O	O	O	O	
sua	O	O	O	O	
voglia	O	O	O	O	
,	O	O	O	O	
partiva	O	O	O	O	
per	O	O	O	O	
le	O	O	O	O	
incognite	O	O	O	O	
regioni	O	O	O	O	
del	O	O	O	O	
pensiero	O	O	O	O	
.....	O	O	O	O	

Papà	B-PER	O	O	O	
è	O	O	O	O	
soddisfatto	O	O	O	O	
,	O	O	O	O	
le	B-PER	O	O	O	
zie	I-PER	O	O	O	
mi	O	O	O	O	
mandano	O	O	O	O	
la	O	O	O	O	
loro	O	O	O	O	
santa	O	O	O	O	
benedizione	O	O	O	O	
,	O	O	O	O	
le	B-PER	O	O	O	
cuginette	I-PER	O	O	O	
sono	O	O	O	O	
in	O	O	O	O	
collera	O	O	O	O	
,	O	O	O	O	
gli	O	B-PER	O	O	
amici	O	I-PER	O	O	
del	O	I-PER	O	O	
caffè	B-FAC	I-PER	O	O	
si	O	O	O	O	
congratulano	O	O	O	O	
ironicamente	O	O	O	O	
,	O	O	O	O	
gli	B-PER	O	O	O	
amici	I-PER	O	O	O	
serii	I-PER	O	O	O	
mi	O	O	O	O	
stringono	O	O	O	O	
la	O	O	O	O	
mano	O	O	O	O	
--	O	O	O	O	
dunque	O	O	O	O	
fo	O	O	O	O	
bene	O	O	O	O	
ad	O	O	O	O	
ammogliarmi	O	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
si	O	O	O	O	
può	O	O	O	O	
negare	O	O	O	O	
che	O	O	O	O	
Lulù	B-PER	O	O	O	
sia	O	O	O	O	
molto	O	O	O	O	
graziosa	O	O	O	O	
;	O	O	O	O	
quando	O	O	O	O	
mi	O	O	O	O	
fissa	O	O	O	O	
con	O	O	O	O	
quegli	O	O	O	O	
occhietti	O	O	O	O	
pieni	O	O	O	O	
di	O	O	O	O	
malizia	O	O	O	O	
,	O	O	O	O	
quando	O	O	O	O	
scoppia	O	O	O	O	
a	O	O	O	O	
ridere	O	O	O	O	
mostrando	O	O	O	O	
i	O	O	O	O	
dentini	O	O	O	O	
bianchi	O	O	O	O	
,	O	O	O	O	
mi	O	O	O	O	
vien	O	O	O	O	
la	O	O	O	O	
voglia	O	O	O	O	
di	O	O	O	O	
stringere	O	O	O	O	
fra	O	O	O	O	
le	O	O	O	O	
mani	O	O	O	O	
quella	O	O	O	O	
testina	O	O	O	O	
leggiadra	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
darle	O	O	O	O	
tanti	O	O	O	O	
e	O	O	O	O	
tanti	O	O	O	O	
di	O	O	O	O	
quei	O	O	O	O	
baci	O	O	O	O	
!	O	O	O	O	

È	O	O	O	O	
anche	O	O	O	O	
un	O	O	O	O	
bel	O	O	O	O	
carattere	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
carattere	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
oro	O	O	O	O	
:	O	O	O	O	
sempre	O	O	O	O	
ilare	O	O	O	O	
,	O	O	O	O	
sempre	O	O	O	O	
di	O	O	O	O	
buon	O	O	O	O	
umore	O	O	O	O	
pronta	O	O	O	O	
allo	O	O	O	O	
scherzo	O	O	O	O	
,	O	O	O	O	
piena	O	O	O	O	
di	O	O	O	O	
spirito	O	O	O	O	
,	O	O	O	O	
punto	O	O	O	O	
schizzinosa	O	O	O	O	
,	O	O	O	O	
malinconica	O	O	O	O	
mai	O	O	O	O	
.	O	O	O	O	

Andremo	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
accordo	O	O	O	O	
;	O	O	O	O	
io	O	O	O	O	
non	O	O	O	O	
posso	O	O	O	O	
soffrire	O	O	O	O	
le	O	O	O	O	
fronti	O	O	O	O	
pensierose	O	O	O	O	
,	O	O	O	O	
massime	O	O	O	O	
nelle	O	O	O	O	
persone	B-PER	O	O	O	
che	O	O	O	O	
amo	O	O	O	O	
:	O	O	O	O	
mi	O	O	O	O	
sembra	O	O	O	O	
che	O	O	O	O	
celino	O	O	O	O	
sempre	O	O	O	O	
un	O	O	O	O	
segreto	O	O	O	O	
dolore	O	O	O	O	
,	O	O	O	O	
un	O	O	O	O	
dolore	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
conosco	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
posso	O	O	O	O	
lenire	O	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
di	O	O	O	O	
cui	O	O	O	O	
forse	O	O	O	O	
sono	O	O	O	O	
la	O	O	O	O	
causa	O	O	O	O	
involontaria	O	O	O	O	
.	O	O	O	O	

Ad	O	O	O	O	
esempio	O	O	O	O	
,	O	O	O	O	
Sofia	B-PER	O	O	O	
,	I-PER	O	O	O	
la	I-PER	O	O	O	
mia	I-PER	O	O	O	
futura	I-PER	O	O	O	
cognata	I-PER	O	O	O	
,	O	O	O	O	
ha	O	O	O	O	
la	O	O	O	O	
virtù	O	O	O	O	
di	O	O	O	O	
irritarmi	O	O	O	O	
con	O	O	O	O	
quel	O	O	O	O	
suo	O	O	O	O	
volto	O	O	O	O	
freddo	O	O	O	O	
ed	O	O	O	O	
impassibile	O	O	O	O	
;	O	O	O	O	
quando	O	O	O	O	
lei	O	O	O	O	
compare	O	O	O	O	
,	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
anima	O	O	O	O	
mi	O	O	O	O	
si	O	O	O	O	
chiude	O	O	O	O	
,	O	O	O	O	
muore	O	O	O	O	
il	O	O	O	O	
sorriso	O	O	O	O	
sulle	O	O	O	O	
labbra	O	O	O	O	
e	O	O	O	O	
,	O	O	O	O	
rilucesse	O	O	O	O	
il	B-LOC	O	O	O	
più	I-LOC	O	O	O	
bel	I-LOC	O	O	O	
sole	I-LOC	O	O	O	
di	I-LOC	O	O	O	
primavera	I-LOC	O	O	O	
,	O	O	O	O	
mi	O	O	O	O	
pare	O	O	O	O	
di	O	O	O	O	
essere	O	O	O	O	
in	O	O	O	O	
una	O	O	O	O	
oscura	O	O	O	O	
e	O	O	O	O	
grigia	O	O	O	O	
giornata	O	O	O	O	
di	O	O	O	O	
novembre	O	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
ho	O	O	O	O	
nemmeno	O	O	O	O	
più	O	O	O	O	
il	O	O	O	O	
coraggio	O	O	O	O	
di	O	O	O	O	
scherzare	O	O	O	O	
con	O	O	O	O	
Lulù	B-PER	O	O	O	
;	O	O	O	O	
quella	B-PER	O	O	O	
Sofia	I-PER	O	O	O	
disperde	O	O	O	O	
la	O	O	O	O	
gioia	O	O	O	O	
.	O	O	O	O	

Ella	O	O	O	O	
forse	O	O	O	O	
si	O	O	O	O	
è	O	O	O	O	
accorta	O	O	O	O	
della	O	O	O	O	
cattiva	O	O	O	O	
impressione	O	O	O	O	
che	O	O	O	O	
mi	O	O	O	O	
fa	O	O	O	O	
,	O	O	O	O	
perchè	O	O	O	O	
mi	O	O	O	O	
saluta	O	O	O	O	
senza	O	O	O	O	
guardarmi	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
mi	O	O	O	O	
dà	O	O	O	O	
la	O	O	O	O	
mano	O	O	O	O	
,	O	O	O	O	
mi	O	O	O	O	
risponde	O	O	O	O	
con	O	O	O	O	
brevissime	O	O	O	O	
frasi	O	O	O	O	
;	O	O	O	O	
di	O	O	O	O	
sicuro	O	O	O	O	
si	O	O	O	O	
è	O	O	O	O	
accorta	O	O	O	O	
della	O	O	O	O	
mia	O	O	O	O	
antipatia	O	O	O	O	
.	O	O	O	O	

Forse	O	O	O	O	
se	O	O	O	O	
ne	O	O	O	O	
dispiace	O	O	O	O	
...	O	O	O	O	
.	O	O	O	O	

Lulù	B-PER	O	O	O	
ride	O	O	O	O	
sempre	O	O	O	O	
.	O	O	O	O	

È	O	O	O	O	
molto	O	O	O	O	
giovane	O	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
mi	O	O	O	O	
rivolge	O	O	O	O	
mai	O	O	O	O	
una	O	O	O	O	
parola	O	O	O	O	
sul	O	O	O	O	
serio	O	O	O	O	
,	O	O	O	O	
ed	O	O	O	O	
anche	O	O	O	O	
quando	O	O	O	O	
vuol	O	O	O	O	
farlo	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
ci	O	O	O	O	
riesce	O	O	O	O	
e	O	O	O	O	
sembra	O	O	O	O	
che	O	O	O	O	
voglia	O	O	O	O	
burlare	O	O	O	O	
.	O	O	O	O	

Dice	O	O	O	O	
di	O	O	O	O	
amarmi	O	O	O	O	
,	O	O	O	O	
poi	O	O	O	O	
si	O	O	O	O	
mette	O	O	O	O	
a	O	O	O	O	
ridere	O	O	O	O	
e	O	O	O	O	
parla	O	O	O	O	
di	O	O	O	O	
altro	O	O	O	O	
.	O	O	O	O	

Mi	O	O	O	O	
vuol	O	O	O	O	
del	O	O	O	O	
bene	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
non	O	O	O	O	
è	O	O	O	O	
un	O	O	O	O	
amore	O	O	O	O	
disperato	O	O	O	O	
.	O	O	O	O	

In	O	O	O	O	
coscienza	O	O	O	O	
,	O	O	O	O	
neppure	O	O	O	O	
io	O	O	O	O	
ci	O	O	O	O	
spasimo	O	O	O	O	
...	O	O	O	O	
meglio	O	O	O	O	
così	O	O	O	O	
.	O	O	O	O	

Per	O	O	O	O	
me	O	O	O	O	
,	O	O	O	O	
ho	O	O	O	O	
due	O	O	O	O	
teorie	O	O	O	O	
chiare	O	O	O	O	
,	O	O	O	O	
