Non	O	O	O	O	
vedevo	O	O	O	O	
Federico	B-PER	O	O	O	
Vivaldi	I-PER	O	O	O	
da	O	O	O	O	
più	O	O	O	O	
di	O	O	O	O	
quindici	O	O	O	O	
anni	O	O	O	O	
.	O	O	O	O	

Eravamo	O	O	O	O	
stati	O	O	O	O	
a	O	O	O	O	
scuola	B-FAC	O	O	O	
insieme	O	O	O	O	
;	O	O	O	O	
poi	O	O	O	O	
come	O	O	O	O	
il	O	O	O	O	
solito	O	O	O	O	
,	O	O	O	O	
ciascuno	B-PER	O	O	O	
era	O	O	O	O	
andato	O	O	O	O	
per	O	O	O	O	
la	B-FAC	O	O	O	
sua	I-FAC	O	O	O	
strada	I-FAC	O	O	O	
e	O	O	O	O	
ci	O	O	O	O	
si	O	O	O	O	
era	O	O	O	O	
perduti	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
occhio	O	O	O	O	
.	O	O	O	O	

Nel	O	O	O	O	
1866	O	O	O	O	
avevo	O	O	O	O	
letto	O	O	O	O	
il	O	O	O	O	
suo	O	O	O	O	
nome	O	O	O	O	
tra	O	O	O	O	
i	O	B-PER	O	O	
feriti	O	I-PER	O	O	
della	O	I-PER	O	O	
fazione	O	I-PER	O	O	
di	O	I-PER	O	O	
Monte	B-GPE	I-PER	O	O	
Suello	I-GPE	I-PER	O	O	
;	O	O	O	O	
più	O	O	O	O	
tardi	O	O	O	O	
seppi	O	O	O	O	
ch	O	O	O	O	
'	O	O	O	O	
egli	O	O	O	O	
esercitava	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
avvocatura	O	O	O	O	
nella	O	O	O	O	
sua	B-GPE	O	O	O	
città	I-GPE	O	O	O	
natale	I-GPE	O	O	O	
,	I-GPE	O	O	O	
una	I-GPE	O	O	O	
piccola	I-GPE	O	O	O	
città	I-GPE	O	O	O	
di	I-GPE	O	O	O	
provincia	I-GPE	O	O	O	
.	O	O	O	O	

Pareva	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
s	O	O	O	O	
'	O	O	O	O	
ingerisse	O	O	O	O	
nelle	O	O	O	O	
lotte	O	O	O	O	
politiche	O	O	O	O	
,	O	O	O	O	
poichè	O	O	O	O	
non	O	O	O	O	
m	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
accaduto	O	O	O	O	
di	O	O	O	O	
sentirlo	O	O	O	O	
mai	O	O	O	O	
menzionare	O	O	O	O	
tra	O	O	O	O	
i	O	B-PER	O	O	
candidati	O	I-PER	O	O	
al	O	I-PER	O	O	
Parlamento	B-ORG	I-PER	O	O	
,	O	O	O	O	
o	O	O	O	O	
tra	O	O	O	O	
i	B-PER	O	O	O	
consiglieri	I-PER	O	O	O	
provinciali	I-PER	O	O	O	
,	O	O	O	O	
tra	O	O	O	O	
i	B-PER	O	O	O	
pubblicisti	I-PER	O	O	O	
,	O	O	O	O	
o	O	O	O	O	
tra	O	O	O	O	
gli	B-PER	O	O	O	
oratori	I-PER	O	O	O	
dei	I-PER	O	O	O	
meetings	I-PER	O	O	O	
.	O	O	O	O	

Chi	O	O	O	O	
sa	O	O	O	O	
?	O	O	O	O	

Forse	O	O	O	O	
,	O	O	O	O	
non	O	O	O	O	
era	O	O	O	O	
nemmeno	O	O	O	O	
cavaliere	B-PER	O	O	O	
.	O	O	O	O	

Come	O	O	O	O	
le	O	O	O	O	
apparenze	O	O	O	O	
ingannano	O	O	O	O	
!	O	O	O	O	

A	O	O	O	O	
scuola	B-FAC	O	O	O	
gli	O	O	O	O	
si	O	O	O	O	
sarebbe	O	O	O	O	
presagito	O	O	O	O	
un	O	O	O	O	
luminoso	O	O	O	O	
avvenire	O	O	O	O	
.	O	O	O	O	

Imparava	O	O	O	O	
ogni	O	O	O	O	
cosa	O	O	O	O	
prestissimo	O	O	O	O	
,	O	O	O	O	
scriveva	O	O	O	O	
con	O	O	O	O	
buon	O	O	O	O	
gusto	O	O	O	O	
,	O	O	O	O	
parlava	O	O	O	O	
con	O	O	O	O	
facilità	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
teneva	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
non	O	O	O	O	
il	O	O	O	O	
primo	O	O	O	O	
,	O	O	O	O	
uno	O	O	O	O	
dei	O	O	O	O	
primi	O	O	O	O	
posti	O	O	O	O	
.	O	O	O	O	

Un	O	O	O	O	
affare	O	O	O	O	
mi	O	O	O	O	
conduceva	O	O	O	O	
adesso	O	O	O	O	
nella	O	O	O	O	
città	B-GPE	O	O	O	
e	O	O	O	O	
nella	O	O	O	O	
casa	O	B-FAC	O	O	
di	O	I-FAC	O	O	
Federico	B-PER	I-FAC	O	O	
.	O	O	O	O	

Lo	O	O	O	O	
trovai	O	O	O	O	
alquanto	O	O	O	O	
mutato	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
non	O	O	O	O	
era	O	O	O	O	
da	O	O	O	O	
meravigliarsene	O	O	O	O	
;	O	O	O	O	
in	O	O	O	O	
quindici	O	O	O	O	
anni	O	O	O	O	
ero	O	O	O	O	
ben	O	O	O	O	
mutato	O	O	O	O	
anch	O	O	O	O	
'	O	O	O	O	
io	O	O	O	O	
.	O	O	O	O	

Egli	O	O	O	O	
aveva	O	O	O	O	
la	O	O	O	O	
cera	O	O	O	O	
pallida	O	O	O	O	
,	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
aria	O	O	O	O	
trista	O	O	O	O	
e	O	O	O	O	
patita	O	O	O	O	
,	O	O	O	O	
la	O	O	O	O	
barba	O	O	O	O	
e	O	O	O	O	
i	O	O	O	O	
capelli	O	O	O	O	
brizzolati	O	O	O	O	
di	O	O	O	O	
bianco	O	O	O	O	
.	O	O	O	O	

Il	O	O	O	O	
nostro	O	O	O	O	
incontro	O	O	O	O	
fu	O	O	O	O	
cordiale	O	O	O	O	
ma	O	O	O	O	
senza	O	O	O	O	
straordinaria	O	O	O	O	
espansione	O	O	O	O	
.	O	O	O	O	

Due	B-PER	O	O	O	
uomini	I-PER	O	O	O	
che	O	O	O	O	
si	O	O	O	O	
rivedono	O	O	O	O	
dopo	O	O	O	O	
un	O	O	O	O	
lungo	O	O	O	O	
intervallo	O	O	O	O	
hanno	O	O	O	O	
un	O	O	O	O	
bel	O	O	O	O	
corrersi	O	O	O	O	
incontro	O	O	O	O	
con	O	O	O	O	
entusiasmo	O	O	O	O	
;	O	O	O	O	
essi	O	O	O	O	
sentono	O	O	O	O	
subito	O	O	O	O	
che	O	O	O	O	
le	O	O	O	O	
amicizie	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
ripigliano	O	O	O	O	
dove	O	O	O	O	
si	O	O	O	O	
sono	O	O	O	O	
lasciate	O	O	O	O	
.	O	O	O	O	

Federico	B-PER	O	O	O	
pareva	O	O	O	O	
anche	O	O	O	O	
più	O	O	O	O	
riguardoso	O	O	O	O	
di	O	O	O	O	
me	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Sei	O	O	O	O	
stato	O	O	O	O	
sempre	O	O	O	O	
bene	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
gli	O	O	O	O	
chiesi	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Sì	O	O	O	O	
--	O	O	O	O	
replicò	O	O	O	O	
brevemente	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
E	O	O	O	O	
la	O	O	O	O	
tua	O	O	O	O	
ferita	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
Oh	O	O	O	O	
!	O	O	O	O	

Una	O	O	O	O	
cosa	O	O	O	O	
da	O	O	O	O	
nulla	O	O	O	O	
.	O	O	O	O	

Dall	O	O	O	O	
'	O	O	O	O	
indole	O	O	O	O	
delle	O	O	O	O	
sue	O	O	O	O	
risposte	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
dalla	O	O	O	O	
fretta	O	O	O	O	
con	O	O	O	O	
cui	O	O	O	O	
egli	O	O	O	O	
entrò	O	O	O	O	
a	O	O	O	O	
discorrere	O	O	O	O	
dell	O	O	O	O	
'	O	O	O	O	
affare	O	O	O	O	
che	O	O	O	O	
doveva	O	O	O	O	
formar	O	O	O	O	
soggetto	O	O	O	O	
del	O	O	O	O	
nostro	O	O	O	O	
colloquio	O	O	O	O	
,	O	O	O	O	
argomentai	O	O	O	O	
ch	O	O	O	O	
'	O	O	O	O	
egli	O	O	O	O	
fosse	O	O	O	O	
diventato	O	O	O	O	
uno	B-PER	O	O	O	
spirito	I-PER	O	O	O	
positivo	I-PER	O	O	O	
,	O	O	O	O	
incapace	O	O	O	O	
di	O	O	O	O	
far	O	O	O	O	
altro	O	O	O	O	
da	O	O	O	O	
mattina	O	O	O	O	
a	O	O	O	O	
sera	O	O	O	O	
che	O	O	O	O	
di	O	O	O	O	
compulsar	O	O	O	O	
codici	O	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
trattar	O	O	O	O	
cause	O	O	O	O	
.	O	O	O	O	

Anzi	O	O	O	O	
,	O	O	O	O	
Dio	B-PER	O	O	O	
mel	O	O	O	O	
perdoni	O	O	O	O	
,	O	O	O	O	
giunsi	O	O	O	O	
fino	O	O	O	O	
ad	O	O	O	O	
accusarlo	O	O	O	O	
di	O	O	O	O	
calcolar	O	O	O	O	
tempo	O	O	O	O	
perduto	O	O	O	O	
tutto	O	O	O	O	
quello	O	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
si	O	O	O	O	
può	O	O	O	O	
far	O	O	O	O	
figurare	O	O	O	O	
nelle	O	O	O	O	
specifiche	O	O	O	O	
.	O	O	O	O	

Egli	O	O	O	O	
parlò	O	O	O	O	
per	O	O	O	O	
più	O	O	O	O	
di	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
ora	O	O	O	O	
esaminando	O	O	O	O	
da	O	O	O	O	
tutti	O	O	O	O	
i	O	O	O	O	
lati	O	O	O	O	
con	O	O	O	O	
molto	O	O	O	O	
acume	O	O	O	O	
e	O	O	O	O	
molta	O	O	O	O	
lucidezza	O	O	O	O	
la	O	O	O	O	
questione	O	O	O	O	
che	O	O	O	O	
mi	O	O	O	O	
aveva	O	O	O	O	
chiamato	O	O	O	O	
da	O	O	O	O	
lui	O	O	O	O	
.	O	O	O	O	

Ci	O	O	O	O	
mettemmo	O	O	O	O	
pienamente	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
accordo	O	O	O	O	
;	O	O	O	O	
dopodichè	O	O	O	O	
egli	O	O	O	O	
mi	O	O	O	O	
chiese	O	O	O	O	
licenza	O	O	O	O	
di	O	O	O	O	
rovistare	O	O	O	O	
alcune	O	O	O	O	
buste	O	O	O	O	
per	O	O	O	O	
cercarvi	O	O	O	O	
un	O	O	O	O	
documento	O	O	O	O	
che	O	O	O	O	
gli	O	O	O	O	
occorreva	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Or	O	O	O	O	
ora	O	O	O	O	
,	O	O	O	O	
se	O	O	O	O	
vorrai	O	O	O	O	
,	O	O	O	O	
usciremo	O	O	O	O	
insieme	O	O	O	O	
--	O	O	O	O	
egli	O	O	O	O	
soggiunse	O	O	O	O	
.	O	O	O	O	

Lo	O	O	O	O	
disse	O	O	O	O	
in	O	O	O	O	
tuono	O	O	O	O	
così	O	O	O	O	
freddo	O	O	O	O	
che	O	O	O	O	
avrei	O	O	O	O	
avuto	O	O	O	O	
una	O	O	O	O	
gran	O	O	O	O	
voglia	O	O	O	O	
dì	O	O	O	O	
piantarlo	O	O	O	O	
lì	O	O	O	O	
,	O	O	O	O	
ma	O	O	O	O	
in	O	O	O	O	
quel	B-GPE	O	O	O	
paese	I-GPE	O	O	O	
non	O	O	O	O	
conoscevo	O	O	O	O	
nessuno	B-PER	O	O	O	
;	O	O	O	O	
che	O	O	O	O	
dovevo	O	O	O	O	
fare	O	O	O	O	
?	O	O	O	O	

Mi	O	O	O	O	
alzai	O	O	O	O	
da	O	O	O	O	
sedere	O	O	O	O	
,	O	O	O	O	
diedi	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
occhiata	O	O	O	O	
a	O	O	O	O	
una	B-FAC	O	O	O	
piccola	I-FAC	O	O	O	
biblioteca	I-FAC	O	O	O	
che	O	O	O	O	
non	O	O	O	O	
conteneva	O	O	O	O	
nulla	O	O	O	O	
di	O	O	O	O	
peregrino	O	O	O	O	
;	O	O	O	O	
quindi	O	O	O	O	
mi	O	O	O	O	
affacciai	O	O	O	O	
alla	O	O	O	O	
finestra	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Che	O	O	O	O	
bella	O	O	O	O	
vista	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
dissi	O	O	O	O	
,	O	O	O	O	
tanto	O	O	O	O	
per	O	O	O	O	
non	O	O	O	O	
restare	O	O	O	O	
in	O	O	O	O	
silenzio	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
È	O	O	O	O	
più	O	O	O	O	
bella	O	O	O	O	
dall	O	O	O	O	
'	O	O	O	O	
altra	B-FAC	O	O	O	
stanza	I-FAC	O	O	O	
--	O	O	O	O	
osservò	O	O	O	O	
Federico	B-PER	O	O	O	
che	O	O	O	O	
aveva	O	O	O	O	
trovato	O	O	O	O	
il	O	O	O	O	
documento	O	O	O	O	
e	O	O	O	O	
mi	O	O	O	O	
si	O	O	O	O	
era	O	O	O	O	
avvicinato	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Passa	O	O	O	O	
pure	O	O	O	O	
.	O	O	O	O	

E	O	O	O	O	
,	O	O	O	O	
tenendo	O	O	O	O	
aperto	O	O	O	O	
un	O	O	O	O	
uscio	O	O	O	O	
,	O	O	O	O	
mi	O	O	O	O	
introdusse	O	O	O	O	
in	O	O	O	O	
una	B-FAC	O	O	O	
camera	I-FAC	O	O	O	
molto	I-FAC	O	O	O	
semplice	I-FAC	O	O	O	
ma	O	O	O	O	
molto	O	O	O	O	
pulita	O	O	O	O	
,	O	O	O	O	
dalle	O	O	O	O	
cui	O	O	O	O	
finestre	O	O	O	O	
lo	O	O	O	O	
sguardo	O	O	O	O	
abbracciava	O	O	O	O	
un	O	O	O	O	
'	O	O	O	O	
ampia	O	O	O	O	
distesa	O	O	O	O	
di	O	O	O	O	
colline	B-LOC	O	O	O	
e	O	O	O	O	
di	O	O	O	O	
ville	B-FAC	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Tu	O	O	O	O	
dormi	O	O	O	O	
qui	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
gli	O	O	O	O	
chiesi	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Sì	O	O	O	O	
.	O	O	O	O	

È	O	O	O	O	
la	B-FAC	O	O	O	
mia	I-FAC	O	O	O	
camera	I-FAC	O	O	O	
da	I-FAC	O	O	O	
letto	I-FAC	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Come	O	O	O	O	
dev	O	O	O	O	
'	O	O	O	O	
esser	O	O	O	O	
piacevole	O	O	O	O	
aprir	O	O	O	O	
gli	O	O	O	O	
occhi	O	O	O	O	
la	O	O	O	O	
mattina	O	O	O	O	
e	O	O	O	O	
vedersi	O	O	O	O	
davanti	O	O	O	O	
questo	B-LOC	O	O	O	
immenso	I-LOC	O	O	O	
orizzonte	I-LOC	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
Voi	O	O	O	O	
a	O	O	O	O	
Venezia	B-GPE	O	O	O	
non	O	O	O	O	
ci	O	O	O	O	
siete	O	O	O	O	
avvezzi	O	O	O	O	
.	O	O	O	O	

Però	O	O	O	O	
adesso	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
troppo	O	O	O	O	
sole	O	O	O	O	
--	O	O	O	O	
egli	O	O	O	O	
continuò	O	O	O	O	
--	O	O	O	O	
e	O	O	O	O	
bisogna	O	O	O	O	
abbassar	O	O	O	O	
le	O	O	O	O	
tendine	O	O	O	O	
.	O	O	O	O	

Mentre	O	O	O	O	
Federico	B-PER	O	O	O	
eseguiva	O	O	O	O	
questa	O	O	O	O	
operazione	O	O	O	O	
,	O	O	O	O	
i	O	O	O	O	
miei	O	O	O	O	
occhi	O	O	O	O	
si	O	O	O	O	
fissarono	O	O	O	O	
a	O	O	O	O	
caso	O	O	O	O	
sopra	O	O	O	O	
un	O	O	O	O	
orologio	O	O	O	O	
a	O	O	O	O	
dondolo	O	O	O	O	
ch	O	O	O	O	
'	O	O	O	O	
era	O	O	O	O	
collocato	O	O	O	O	
su	O	O	O	O	
un	O	O	O	O	
canterale	O	O	O	O	
e	O	O	O	O	
che	O	O	O	O	
segnava	O	O	O	O	
le	O	O	O	O	
sei	O	O	O	O	
e	O	O	O	O	
quindici	O	O	O	O	
minuti	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Oh	O	O	O	O	
--	O	O	O	O	
diss	O	O	O	O	
'	O	O	O	O	
io	O	O	O	O	
--	O	O	O	O	
quell	O	O	O	O	
'	O	O	O	O	
orologio	O	O	O	O	
è	O	O	O	O	
matto	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
È	O	O	O	O	
fermo	O	O	O	O	
--	O	O	O	O	
egli	O	O	O	O	
rispose	O	O	O	O	
in	O	O	O	O	
furia	O	O	O	O	
come	O	O	O	O	
se	O	O	O	O	
le	O	O	O	O	
parole	O	O	O	O	
gli	O	O	O	O	
bruciassero	O	O	O	O	
la	O	O	O	O	
lingua	O	O	O	O	
.	O	O	O	O	

Era	O	O	O	O	
un	O	O	O	O	
orologio	O	O	O	O	
di	O	O	O	O	
forma	O	O	O	O	
antica	O	O	O	O	
il	O	O	O	O	
cui	O	O	O	O	
disco	O	O	O	O	
cilindrico	O	O	O	O	
poggiava	O	O	O	O	
su	O	O	O	O	
due	O	O	O	O	
colonnine	O	O	O	O	
d	O	O	O	O	
'	O	O	O	O	
alabastro	O	O	O	O	
coi	O	O	O	O	
piedestalli	O	O	O	O	
e	O	O	O	O	
i	O	O	O	O	
capitelli	O	O	O	O	
di	O	O	O	O	
bronzo	O	O	O	O	
.	O	O	O	O	

Sulla	O	O	O	O	
mostra	O	O	O	O	
di	O	O	O	O	
maiolica	O	O	O	O	
erano	O	O	O	O	
incisi	O	O	O	O	
il	O	O	O	O	
nome	O	O	O	O	
della	O	O	O	O	
fabbrica	B-FAC	O	O	O	
e	O	O	O	O	
l	O	O	O	O	
'	O	O	O	O	
anno	O	O	O	O	
di	O	O	O	O	
fabbricazione	O	O	O	O	
--	O	O	O	O	
1822	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
È	O	O	O	O	
un	O	O	O	O	
oggetto	O	O	O	O	
da	O	O	O	O	
museo	B-FAC	O	O	O	
--	O	O	O	O	
ripresi	O	O	O	O	
ridendo	O	O	O	O	
,	O	O	O	O	
e	O	O	O	O	
mi	O	O	O	O	
chinai	O	O	O	O	
per	O	O	O	O	
vederne	O	O	O	O	
più	O	O	O	O	
da	O	O	O	O	
presso	O	O	O	O	
il	O	O	O	O	
meccanismo	O	O	O	O	
.	O	O	O	O	

Non	O	O	O	O	
so	O	O	O	O	
se	O	O	O	O	
facessi	O	O	O	O	
atto	O	O	O	O	
di	O	O	O	O	
prendere	O	O	O	O	
fra	O	O	O	O	
le	O	O	O	O	
dita	O	O	O	O	
il	O	O	O	O	
capo	O	O	O	O	
di	O	O	O	O	
un	O	O	O	O	
cordoncino	O	O	O	O	
che	O	O	O	O	
pendeva	O	O	O	O	
fra	O	O	O	O	
le	O	O	O	O	
colonne	O	O	O	O	
.	O	O	O	O	

So	O	O	O	O	
che	O	O	O	O	
Federico	B-PER	O	O	O	
mi	O	O	O	O	
afferrò	O	O	O	O	
il	O	O	O	O	
braccio	O	O	O	O	
e	O	O	O	O	
mi	O	O	O	O	
gridò	O	O	O	O	
:	O	O	O	O	
--	O	O	O	O	
Non	O	O	O	O	
lo	O	O	O	O	
toccare	O	O	O	O	
!	O	O	O	O	

--	O	O	O	O	
con	O	O	O	O	
tale	O	O	O	O	
un	O	O	O	O	
accento	O	O	O	O	
ch	O	O	O	O	
'	O	O	O	O	
io	O	O	O	O	
mi	O	O	O	O	
voltai	O	O	O	O	
in	O	O	O	O	
sussulto	O	O	O	O	
,	O	O	O	O	
temendo	O	O	O	O	
quasi	O	O	O	O	
di	O	O	O	O	
aver	O	O	O	O	
dato	O	O	O	O	
fuoco	O	O	O	O	
a	O	O	O	O	
una	O	O	O	O	
miccia	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
In	O	O	O	O	
nome	O	O	O	O	
del	O	O	O	O	
cielo	O	O	O	O	
,	O	O	O	O	
che	O	O	O	O	
cosa	O	O	O	O	
c	O	O	O	O	
'	O	O	O	O	
è	O	O	O	O	
?	O	O	O	O	

--	O	O	O	O	
sclamai	O	O	O	O	
sbigottito	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Perdonami	O	O	O	O	
--	O	O	O	O	
rispose	O	O	O	O	
il	B-PER	O	O	O	
Vivaldi	I-PER	O	O	O	
con	O	O	O	O	
voce	O	O	O	O	
più	O	O	O	O	
calma	O	O	O	O	
e	O	O	O	O	
tentando	O	O	O	O	
di	O	O	O	O	
comporre	O	O	O	O	
le	O	O	O	O	
labbra	O	O	O	O	
a	O	O	O	O	
un	O	O	O	O	
sorriso	O	O	O	O	
.	O	O	O	O	

--	O	O	O	O	
Avevo	O	O	O	O	
paura	O	O	O	O	
che	O	O	O	O	
